12796	745.49
12797	745.48
12798	745.49
12799	745.49
12800	745.51
12801	745.5
12802	745.49
12803	745.49
12804	745.5
12805	745.55
12806	745.52
12807	745.53
12808	745.49
12809	745.51
12810	745.52
12811	745.53
12812	745.55
12813	745.54
12814	745.53
12815	745.56
12816	745.61
12817	745.51
12818	745.55
12819	745.54
12820	745.52
12821	745.49
12822	745.52
12823	745.46
12824	745.46
12825	745.49
12826	745.51
12827	745.52
12828	745.52
12829	745.49
12830	745.51
12831	745.49
12832	745.47
12833	745.54
12834	745.49
12835	745.52
12836	745.52
12837	745.5
12838	745.52
12839	745.47
12840	745.52
12841	745.47
12842	745.54
12843	745.54
12844	745.5
12845	745.5
12846	745.56
12847	745.49
12848	745.45
12849	745.55
12850	745.54
12851	745.52
12852	745.48
12853	745.49
12854	745.49
12855	745.49
12856	745.52
12857	745.52
12858	745.53
12859	745.48
12860	745.52
12861	745.54
12862	745.5
12863	745.47
12864	745.47
12865	745.46
12866	745.52
12867	745.49
12868	745.52
12869	745.52
12870	745.5
12871	745.5
12872	745.5
12873	745.48
12874	745.51
12875	745.57
12876	745.52
12877	745.54
12878	745.53
12879	745.52
12880	745.49
12881	745.55
12882	745.51
12883	745.52
12884	745.51
12885	745.49
12886	745.53
12887	745.53
12888	745.5
12889	745.52
12890	745.5
12891	745.54
12892	745.51
12893	745.49
12894	745.5
12895	745.51
12896	745.49
12897	745.49
12898	745.55
12899	745.54
12900	745.49
12901	745.51
12902	745.53
12903	745.54
12904	745.51
12905	745.55
12906	745.51
12907	745.55
12908	745.49
12909	745.52
12910	745.53
12911	745.54
12912	745.54
12913	745.52
12914	745.47
12915	745.54
12916	745.49
12917	745.48
12918	745.52
12919	745.56
12920	745.52
12921	745.57
12922	745.54
12923	745.51
12924	745.55
12925	745.51
12926	745.5
12927	745.54
12928	745.55
12929	745.52
12930	745.54
12931	745.56
12932	745.58
12933	745.54
12934	745.53
12935	745.53
12936	745.53
12937	745.52
12938	745.55
12939	745.52
12940	745.53
12941	745.55
12942	745.51
12943	745.52
12944	745.58
12945	745.54
12946	745.53
12947	745.48
12948	745.52
12949	745.52
12950	745.51
12951	745.55
12952	745.54
12953	745.56
12954	745.52
12955	745.57
12956	745.52
12957	745.55
12958	745.58
12959	745.57
12960	745.6
12961	745.55
12962	745.54
12963	745.56
12964	745.54
12965	745.52
12966	745.55
12967	745.56
12968	745.55
12969	745.58
12970	745.58
12971	745.56
12972	745.53
12973	745.54
12974	745.51
12975	745.52
12976	745.49
12977	745.52
12978	745.58
12979	745.52
12980	745.49
12981	745.54
12982	745.49
12983	745.49
12984	745.5
12985	745.49
12986	745.54
12987	745.54
12988	745.55
12989	745.53
12990	745.55
12991	745.57
12992	745.6
12993	745.52
12994	745.55
12995	745.55
12996	745.55
12997	745.55
12998	745.53
12999	745.6
13000	745.57
13001	745.53
13002	745.55
13003	745.54
13004	745.6
13005	745.55
13006	745.55
13007	745.55
13008	745.52
13009	745.56
13010	745.58
13011	745.55
13012	745.56
13013	745.54
13014	745.53
13015	745.55
13016	745.55
13017	745.52
13018	745.52
13019	745.54
13020	745.57
13021	745.58
13022	745.53
13023	745.54
13024	745.52
13025	745.55
13026	745.49
13027	745.54
13028	745.53
13029	745.53
13030	745.48
13031	745.52
13032	745.54
13033	745.52
13034	745.51
13035	745.52
13036	745.55
13037	745.49
13038	745.56
13039	745.57
13040	745.56
13041	745.55
13042	745.56
13043	745.46
13044	745.49
13045	745.52
13046	745.49
13047	745.49
13048	745.53
13049	745.52
13050	745.49
13051	745.53
13052	745.61
13053	745.52
13054	745.52
13055	745.5
13056	745.52
13057	745.53
13058	745.52
13059	745.53
13060	745.42
13061	745.52
13062	745.55
13063	745.53
13064	745.56
13065	745.54
13066	745.55
13067	745.55
13068	745.55
13069	745.5
13070	745.5
13071	745.52
13072	745.55
13073	745.52
13074	745.5
13075	745.53
13076	745.57
13077	745.55
13078	745.52
13079	745.5
13080	745.52
13081	745.52
13082	745.57
13083	745.52
13084	745.52
13085	745.48
13086	745.56
13087	745.55
13088	745.52
13089	745.52
13090	745.55
13091	745.52
13092	745.55
13093	745.53
13094	745.58
13095	745.53
13096	745.6
13097	745.57
13098	745.49
13099	745.58
13100	745.61
13101	745.53
13102	745.58
13103	745.5
13104	745.56
13105	745.58
13106	745.55
13107	745.55
13108	745.53
13109	745.55
13110	745.56
13111	745.53
13112	745.55
13113	745.54
13114	745.51
13115	745.56
13116	745.55
13117	745.56
13118	745.55
13119	745.55
13120	745.57
13121	745.58
13122	745.52
13123	745.59
13124	745.53
13125	745.51
13126	745.52
13127	745.52
13128	745.52
13129	745.53
13130	745.51
13131	745.52
13132	745.52
13133	745.6
13134	745.52
13135	745.55
13136	745.53
13137	745.56
13138	745.55
13139	745.55
13140	745.58
13141	745.49
13142	745.58
13143	745.58
13144	745.58
13145	745.56
13146	745.55
13147	745.58
13148	745.49
13149	745.59
13150	745.59
13151	745.57
13152	745.58
13153	745.52
13154	745.53
13155	745.61
13156	745.61
13157	745.56
13158	745.6
13159	745.58
13160	745.58
13161	745.59
13162	745.52
13163	745.52
13164	745.55
13165	745.6
13166	745.56
13167	745.6
13168	745.57
13169	745.6
13170	745.55
13171	745.53
13172	745.58
13173	745.58
13174	745.58
13175	745.55
13176	745.59
13177	745.55
13178	745.57
13179	745.55
13180	745.58
13181	745.58
13182	745.61
13183	745.61
13184	745.62
13185	745.6
13186	745.61
13187	745.57
13188	745.55
13189	745.59
13190	745.57
13191	745.57
13192	745.58
13193	745.58
13194	745.56
13195	745.55
13196	745.55
13197	745.57
13198	745.55
13199	745.58
13200	745.57
13201	745.56
13202	745.55
13203	745.58
13204	745.58
13205	745.58
13206	745.62
13207	745.58
13208	745.58
13209	745.56
13210	745.61
13211	745.59
13212	745.63
13213	745.61
13214	745.58
13215	745.64
13216	745.55
13217	745.61
13218	745.55
13219	745.58
13220	745.61
13221	745.61
13222	745.58
13223	745.61
13224	745.61
13225	745.61
13226	745.61
13227	745.62
13228	745.57
13229	745.59
13230	745.61
13231	745.64
13232	745.63
13233	745.61
13234	745.58
13235	745.57
13236	745.61
13237	745.61
13238	745.59
13239	745.61
13240	745.55
13241	745.63
13242	745.6
13243	745.6
13244	745.61
13245	745.55
13246	745.59
13247	745.56
13248	745.58
13249	745.57
13250	745.59
13251	745.62
13252	745.61
13253	745.59
13254	745.62
13255	745.64
13256	745.61
13257	745.62
13258	745.64
13259	745.6
13260	745.55
13261	745.61
13262	745.64
13263	745.6
13264	745.64
13265	745.61
13266	745.55
13267	745.64
13268	745.62
13269	745.64
13270	745.62
13271	745.67
13272	745.6
13273	745.64
13274	745.62
13275	745.6
13276	745.63
13277	745.61
13278	745.64
13279	745.61
13280	745.64
13281	745.64
13282	745.62
13283	745.66
13284	745.62
13285	745.64
13286	745.61
13287	745.69
13288	745.63
13289	745.61
13290	745.6
13291	745.65
13292	745.66
13293	745.61
13294	745.61
13295	745.61
13296	745.63
13297	745.61
13298	745.61
13299	745.66
13300	745.65
13301	745.6
13302	745.59
13303	745.63
13304	745.58
13305	745.66
13306	745.6
13307	745.64
13308	745.7
13309	745.69
13310	745.67
13311	745.64
13312	745.67
13313	745.7
13314	745.64
13315	745.65
13316	745.67
13317	745.64
13318	745.68
13319	745.65
13320	745.67
13321	745.64
13322	745.64
13323	745.64
13324	745.66
13325	745.7
13326	745.67
13327	745.64
13328	745.67
13329	745.64
13330	745.67
13331	745.64
13332	745.65
13333	745.67
13334	745.62
13335	745.67
13336	745.67
13337	745.67
13338	745.65
13339	745.67
13340	745.61
13341	745.65
13342	745.68
13343	745.66
13344	745.61
13345	745.6
13346	745.66
13347	745.61
13348	745.69
13349	745.67
13350	745.64
13351	745.64
13352	745.7
13353	745.64
13354	745.72
13355	745.65
13356	745.65
13357	745.68
13358	745.67
13359	745.64
13360	745.66
13361	745.64
13362	745.68
13363	745.65
13364	745.67
13365	745.67
13366	745.66
13367	745.62
13368	745.64
13369	745.64
13370	745.64
13371	745.71
13372	745.69
13373	745.69
13374	745.7
13375	745.7
13376	745.65
13377	745.67
13378	745.7
13379	745.71
13380	745.7
13381	745.72
13382	745.7
13383	745.69
13384	745.69
13385	745.67
13386	745.69
13387	745.64
13388	745.62
13389	745.7
13390	745.61
13391	745.61
13392	745.67
13393	745.68
13394	745.63
13395	745.68
13396	745.7
13397	745.66
13398	745.67
13399	745.65
13400	745.67
13401	745.63
13402	745.67
13403	745.64
13404	745.67
13405	745.64
13406	745.66
13407	745.68
13408	745.68
13409	745.64
13410	745.67
13411	745.66
13412	745.68
13413	745.67
13414	745.69
13415	745.63
13416	745.64
13417	745.62
13418	745.65
13419	745.63
13420	745.66
13421	745.62
13422	745.64
13423	745.66
13424	745.66
13425	745.61
13426	745.65
13427	745.66
13428	745.61
13429	745.64
13430	745.64
13431	745.66
13432	745.7
13433	745.68
13434	745.67
13435	745.68
13436	745.69
13437	745.66
13438	745.65
13439	745.7
13440	745.67
13441	745.7
13442	745.71
13443	745.69
13444	745.66
13445	745.72
13446	745.69
13447	745.65
13448	745.64
13449	745.65
13450	745.7
13451	745.7
13452	745.67
13453	745.66
13454	745.67
13455	745.67
13456	745.7
13457	745.69
13458	745.7
13459	745.69
13460	745.7
13461	745.67
13462	745.67
13463	745.67
13464	745.68
13465	745.7
13466	745.7
13467	745.66
13468	745.68
13469	745.64
13470	745.67
13471	745.69
13472	745.67
13473	745.68
13474	745.7
13475	745.69
13476	745.68
13477	745.69
13478	745.66
13479	745.71
13480	745.66
13481	745.67
13482	745.67
13483	745.71
13484	745.67
13485	745.66
13486	745.72
13487	745.69
13488	745.65
13489	745.64
13490	745.65
13491	745.69
13492	745.64
13493	745.7
13494	745.65
13495	745.66
13496	745.67
13497	745.64
13498	745.7
13499	745.66
13500	745.66
13501	745.69
13502	745.67
13503	745.68
13504	745.68
13505	745.67
13506	745.68
13507	745.7
13508	745.7
13509	745.69
13510	745.69
13511	745.71
13512	745.71
13513	745.67
13514	745.7
13515	745.68
13516	745.73
13517	745.7
13518	745.66
13519	745.7
13520	745.65
13521	745.69
13522	745.66
13523	745.64
13524	745.68
13525	745.65
13526	745.67
13527	745.7
13528	745.68
13529	745.76
13530	745.67
13531	745.72
13532	745.72
13533	745.71
13534	745.73
13535	745.73
13536	745.72
13537	745.71
13538	745.7
13539	745.69
13540	745.72
13541	745.71
13542	745.71
13543	745.69
13544	745.72
13545	745.67
13546	745.71
13547	745.7
13548	745.73
13549	745.7
13550	745.7
13551	745.75
13552	745.76
13553	745.7
13554	745.73
13555	745.71
13556	745.71
13557	745.7
13558	745.72
13559	745.7
13560	745.7
13561	745.71
13562	745.66
13563	745.7
13564	745.69
13565	745.64
13566	745.73
13567	745.71
13568	745.73
13569	745.7
13570	745.69
13571	745.7
13572	745.7
13573	745.67
13574	745.7
13575	745.67
13576	745.71
13577	745.69
13578	745.66
13579	745.74
13580	745.73
13581	745.7
13582	745.71
13583	745.67
13584	745.71
13585	745.74
13586	745.69
13587	745.68
13588	745.73
13589	745.72
13590	745.7
13591	745.74
13592	745.68
13593	745.74
13594	745.73
13595	745.73
13596	745.67
13597	745.74
13598	745.78
13599	745.68
13600	745.75
13601	745.68
13602	745.71
13603	745.75
13604	745.72
13605	745.74
13606	745.72
13607	745.7
13608	745.72
13609	745.69
13610	745.7
13611	745.75
13612	745.7
13613	745.67
13614	745.66
13615	745.75
13616	745.73
13617	745.73
13618	745.68
13619	745.72
13620	745.71
13621	745.73
13622	745.76
13623	745.7
13624	745.73
13625	745.74
13626	745.71
13627	745.73
13628	745.7
13629	745.78
13630	745.68
13631	745.74
13632	745.73
13633	745.69
13634	745.77
13635	745.69
13636	745.76
13637	745.73
13638	745.75
13639	745.76
13640	745.7
13641	745.7
13642	745.76
13643	745.75
13644	745.73
13645	745.73
13646	745.76
13647	745.68
13648	745.7
13649	745.76
13650	745.7
13651	745.74
13652	745.71
13653	745.7
13654	745.76
13655	745.72
13656	745.74
13657	745.71
13658	745.69
13659	745.75
13660	745.68
13661	745.75
13662	745.78
13663	745.74
13664	745.75
13665	745.72
13666	745.73
13667	745.73
13668	745.77
13669	745.75
13670	745.74
13671	745.73
13672	745.73
13673	745.73
13674	745.73
13675	745.73
13676	745.77
13677	745.71
13678	745.73
13679	745.72
13680	745.71
13681	745.77
13682	745.74
13683	745.74
13684	745.77
13685	745.77
13686	745.76
13687	745.79
13688	745.76
13689	745.76
13690	745.71
13691	745.72
13692	745.72
13693	745.71
13694	745.74
13695	745.77
13696	745.76
13697	745.7
13698	745.78
13699	745.79
13700	745.73
13701	745.73
13702	745.74
13703	745.73
13704	745.73
13705	745.69
13706	745.73
13707	745.73
13708	745.73
13709	745.76
13710	745.75
13711	745.74
13712	745.79
13713	745.75
13714	745.8
13715	745.76
13716	745.78
13717	745.76
13718	745.77
13719	745.73
13720	745.78
13721	745.78
13722	745.73
13723	745.76
13724	745.75
13725	745.81
13726	745.78
13727	745.78
13728	745.79
13729	745.78
13730	745.81
13731	745.79
13732	745.74
13733	745.74
13734	745.79
13735	745.73
13736	745.76
13737	745.76
13738	745.75
13739	745.73
13740	745.78
13741	745.76
13742	745.77
13743	745.76
13744	745.74
13745	745.74
13746	745.73
13747	745.78
13748	745.76
13749	745.73
13750	745.73
13751	745.76
13752	745.7
13753	745.73
13754	745.76
13755	745.73
13756	745.82
13757	745.79
13758	745.74
13759	745.74
13760	745.77
13761	745.76
13762	745.75
13763	745.78
13764	745.74
13765	745.75
13766	745.76
13767	745.75
13768	745.75
13769	745.79
13770	745.75
13771	745.78
13772	745.82
13773	745.7
13774	745.79
13775	745.76
13776	745.79
13777	745.82
13778	745.79
13779	745.77
13780	745.76
13781	745.76
13782	745.79
13783	745.76
13784	745.81
13785	745.8
13786	745.76
13787	745.81
13788	745.77
13789	745.82
13790	745.83
13791	745.76
13792	745.83
13793	745.76
13794	745.81
13795	745.75
13796	745.76
13797	745.82
13798	745.79
13799	745.79
13800	745.77
13801	745.75
13802	745.74
13803	745.79
13804	745.77
13805	745.79
13806	745.78
13807	745.79
13808	745.79
13809	745.79
13810	745.82
13811	745.79
13812	745.8
13813	745.81
13814	745.82
13815	745.78
13816	745.78
13817	745.79
13818	745.77
13819	745.83
13820	745.79
13821	745.79
13822	745.8
13823	745.82
13824	745.8
13825	745.79
13826	745.77
13827	745.74
13828	745.74
13829	745.79
13830	745.77
13831	745.79
13832	745.79
13833	745.75
13834	745.82
13835	745.76
13836	745.76
13837	745.76
13838	745.75
13839	745.74
13840	745.79
13841	745.78
13842	745.74
13843	745.79
13844	745.73
13845	745.81
13846	745.78
13847	745.73
13848	745.78
13849	745.81
13850	745.78
13851	745.8
13852	745.76
13853	745.78
13854	745.8
13855	745.77
13856	745.79
13857	745.81
13858	745.8
13859	745.77
13860	745.77
13861	745.81
13862	745.8
13863	745.81
13864	745.75
13865	745.75
13866	745.72
13867	745.72
13868	745.78
13869	745.82
13870	745.76
13871	745.75
13872	745.76
13873	745.74
13874	745.79
13875	745.79
13876	745.76
13877	745.79
13878	745.76
13879	745.77
13880	745.67
13881	745.74
13882	745.76
13883	745.76
13884	745.8
13885	745.77
13886	745.75
13887	745.77
13888	745.74
13889	745.76
13890	745.74
13891	745.82
13892	745.76
13893	745.75
13894	745.76
13895	745.75
13896	745.7
13897	745.78
13898	745.79
13899	745.73
13900	745.73
13901	745.79
13902	745.82
13903	745.8
13904	745.75
13905	745.75
13906	745.82
13907	745.81
13908	745.79
13909	745.76
13910	745.75
13911	745.77
13912	745.8
13913	745.8
13914	745.79
13915	745.77
13916	745.77
13917	745.77
13918	745.78
13919	745.81
13920	745.81
13921	745.74
13922	745.77
13923	745.81
13924	745.73
13925	745.79
13926	745.77
13927	745.74
13928	745.76
13929	745.76
13930	745.76
13931	745.79
13932	745.73
13933	745.75
13934	745.76
13935	745.75
13936	745.79
13937	745.84
13938	745.77
13939	745.76
13940	745.76
13941	745.85
13942	745.82
13943	745.78
13944	745.8
13945	745.79
13946	745.78
13947	745.78
13948	745.82
13949	745.79
13950	745.74
13951	745.77
13952	745.74
13953	745.76
13954	745.76
13955	745.78
13956	745.8
13957	745.79
13958	745.79
13959	745.83
13960	745.76
13961	745.76
13962	745.78
13963	745.76
13964	745.76
13965	745.81
13966	745.76
13967	745.78
13968	745.79
13969	745.73
13970	745.76
13971	745.77
13972	745.76
13973	745.71
13974	745.73
13975	745.79
13976	745.8
13977	745.73
13978	745.72
13979	745.77
13980	745.75
13981	745.77
13982	745.8
13983	745.75
13984	745.79
13985	745.78
13986	745.78
13987	745.77
13988	745.76
13989	745.79
13990	745.81
13991	745.75
13992	745.79
13993	745.79
13994	745.76
13995	745.77
13996	745.76
13997	745.78
13998	745.81
13999	745.72
14000	745.76
14001	745.76
14002	745.71
14003	745.74
14004	745.76
14005	745.75
14006	745.77
14007	745.73
14008	745.73
14009	745.76
14010	745.74
14011	745.76
14012	745.79
14013	745.73
14014	745.76
14015	745.72
14016	745.76
14017	745.76
14018	745.7
14019	745.73
14020	745.69
14021	745.74
14022	745.73
14023	745.79
14024	745.78
14025	745.79
14026	745.75
14027	745.75
14028	745.7
14029	745.76
14030	745.7
14031	745.78
14032	745.7
14033	745.8
14034	745.75
14035	745.76
14036	745.79
14037	745.73
14038	745.77
14039	745.78
14040	745.76
14041	745.74
14042	745.72
14043	745.71
14044	745.71
14045	745.8
14046	745.78
14047	745.68
14048	745.8
14049	745.76
14050	745.73
14051	745.68
14052	745.71
14053	745.73
14054	745.74
14055	745.73
14056	745.74
14057	745.73
14058	745.73
14059	745.65
14060	745.76
14061	745.69
14062	745.72
14063	745.8
14064	745.73
14065	745.75
14066	745.77
14067	745.75
14068	745.73
14069	745.73
14070	745.75
14071	745.77
14072	745.79
14073	745.79
14074	745.73
14075	745.73
14076	745.76
14077	745.74
14078	745.77
14079	745.8
14080	745.75
14081	745.77
14082	745.75
14083	745.74
14084	745.79
14085	745.76
14086	745.74
14087	745.77
14088	745.71
14089	745.7
14090	745.74
14091	745.73
14092	745.73
14093	745.77
14094	745.73
14095	745.75
14096	745.71
14097	745.77
14098	745.73
14099	745.81
14100	745.77
14101	745.76
14102	745.76
14103	745.75
14104	745.79
14105	745.76
14106	745.7
14107	745.71
14108	745.81
14109	745.76
14110	745.79
14111	745.75
14112	745.73
14113	745.74
14114	745.73
14115	745.76
14116	745.7
14117	745.73
14118	745.76
14119	745.68
14120	745.72
14121	745.73
14122	745.74
14123	745.76
14124	745.76
14125	745.82
14126	745.76
14127	745.72
14128	745.74
14129	745.79
14130	745.77
14131	745.75
14132	745.75
14133	745.79
14134	745.76
14135	745.77
14136	745.76
14137	745.79
14138	745.75
14139	745.79
14140	745.75
14141	745.79
14142	745.76
14143	745.76
14144	745.75
14145	745.78
14146	745.77
14147	745.77
14148	745.79
14149	745.77
14150	745.79
14151	745.74
14152	745.79
14153	745.79
14154	745.79
14155	745.82
14156	745.78
14157	745.79
14158	745.81
14159	745.78
14160	745.79
14161	745.79
14162	745.76
14163	745.8
14164	745.79
14165	745.82
14166	745.76
14167	745.81
14168	745.81
14169	745.79
14170	745.81
14171	745.79
14172	745.79
14173	745.77
14174	745.79
14175	745.77
14176	745.79
14177	745.84
14178	745.78
14179	745.82
14180	745.84
14181	745.78
14182	745.77
14183	745.79
14184	745.8
14185	745.8
14186	745.85
14187	745.78
14188	745.82
14189	745.8
14190	745.8
14191	745.8
14192	745.8
14193	745.82
14194	745.81
14195	745.8
14196	745.8
14197	745.8
14198	745.79
14199	745.77
14200	745.82
14201	745.8
14202	745.81
14203	745.77
14204	745.82
14205	745.79
14206	745.83
14207	745.82
14208	745.82
14209	745.8
14210	745.78
14211	745.8
14212	745.75
14213	745.85
14214	745.88
14215	745.78
14216	745.84
14217	745.81
14218	745.79
14219	745.78
14220	745.82
14221	745.8
14222	745.8
14223	745.82
14224	745.82
14225	745.76
14226	745.83
14227	745.81
14228	745.78
14229	745.85
14230	745.87
14231	745.85
14232	745.8
14233	745.82
14234	745.8
14235	745.8
14236	745.84
14237	745.81
14238	745.78
14239	745.78
14240	745.85
14241	745.82
14242	745.83
14243	745.82
14244	745.83
14245	745.88
14246	745.82
14247	745.77
14248	745.72
14249	745.79
14250	745.8
14251	745.79
14252	745.79
14253	745.77
14254	745.78
14255	745.79
14256	745.79
14257	745.75
14258	745.76
14259	745.78
14260	745.81
14261	745.77
14262	745.79
14263	745.76
14264	745.78
14265	745.72
14266	745.79
14267	745.75
14268	745.77
14269	745.73
14270	745.73
14271	745.76
14272	745.78
14273	745.73
14274	745.77
14275	745.77
14276	745.74
14277	745.76
14278	745.71
14279	745.75
14280	745.79
14281	745.76
14282	745.77
