2142	81.6
2143	81.6
2144	81.6
2145	81.5
2146	81.5
2147	81.5
2148	81.5
2149	81.4
2150	81.4
2151	81.4
2152	81.4
2153	81.4
2154	81.4
2155	81.5
2156	81.6
2157	81.6
2158	81.7
2159	81.7
2160	81.7
2161	81.7
2162	81.6
2163	81.6
2164	81.6
2165	81.6
2166	81.6
2167	81.6
2168	81.6
2169	81.6
2170	81.5
2171	81.5
2172	81.5
2173	81.5
2174	81.4
2175	81.4
2176	81.4
2177	81.3
2178	81.3
2179	81.3
2180	81.3
2181	81.2
2182	81.2
2183	81.2
2184	81.2
2185	81.2
2186	81.3
2187	81.3
2188	81.3
2189	81.3
2190	81.4
2191	81.4
2192	81.5
2193	81.5
2194	81.6
2195	81.6
2196	81.6
2197	81.6
2198	81.6
2199	81.6
2200	81.6
2201	81.6
2202	81.6
2203	81.6
2204	81.6
2205	81.6
2206	81.6
2207	81.6
2208	81.7
2209	81.7
2210	81.7
2211	81.7
2212	81.8
2213	81.8
2214	81.8
2215	81.7
2216	81.7
2217	81.7
2218	81.7
2219	81.7
2220	81.7
2221	81.7
2222	81.7
2223	81.7
2224	81.7
2225	81.7
2226	81.7
2227	81.7
2228	81.7
2229	81.7
2230	81.7
2231	81.7
2232	81.7
2233	81.6
2234	81.6
2235	81.6
2236	81.6
2237	81.6
2238	81.5
2239	81.5
2240	81.5
2241	81.5
2242	81.5
2243	81.5
2244	81.5
2245	81.5
2246	81.4
2247	81.4
2248	81.4
2249	81.4
2250	81.4
2251	81.4
2252	81.4
2253	81.5
2254	81.6
2255	81.7
2256	81.8
2257	81.8
2258	81.9
2259	81.9
2260	81.9
2261	81.9
2262	81.9
2263	81.9
2264	81.9
2265	81.8
2266	81.8
2267	81.8
2268	81.8
2269	81.9
2270	81.9
2271	82.0
2272	82.0
2273	82.1
2274	82.1
2275	82.2
2276	82.2
2277	82.3
2278	82.3
2279	82.3
2280	82.3
2281	82.3
2282	82.3
2283	82.3
2284	82.3
2285	82.3
2286	82.3
2287	82.3
2288	82.2
2289	82.2
2290	82.3
2291	82.2
2292	82.3
2293	82.3
2294	82.3
2295	82.3
2296	82.3
2297	82.4
2298	82.4
2299	82.3
2300	82.3
2301	82.3
2302	82.3
2303	82.3
2304	82.4
2305	82.4
2306	82.5
2307	82.6
2308	82.6
2309	82.6
2310	82.6
2311	82.7
2312	82.7
2313	82.7
2314	82.7
2315	82.7
2316	82.7
2317	82.7
2318	82.7
2319	82.7
2320	82.7
2321	82.8
2322	82.8
2323	82.8
2324	82.8
2325	82.8
2326	82.8
2327	82.8
2328	82.8
2329	82.7
2330	82.7
2331	82.7
2332	82.6
2333	82.6
2334	82.6
2335	82.6
2336	82.6
2337	82.6
2338	82.5
2339	82.5
2340	82.4
2341	82.4
2342	82.4
2343	82.4
2344	82.4
2345	82.5
2346	82.5
2347	82.5
2348	82.6
2349	82.6
2350	82.6
2351	82.6
2352	82.5
2353	82.5
2354	82.4
2355	82.4
2356	82.4
2357	82.4
2358	82.3
2359	82.3
2360	82.2
2361	82.1
2362	82.0
2363	81.9
2364	81.8
2365	81.7
2366	81.6
2367	81.5
2368	81.4
2369	81.4
2370	81.4
2371	81.4
2372	81.4
2373	81.4
2374	81.4
2375	81.4
2376	81.4
2377	81.5
2378	81.5
2379	81.6
2380	81.6
2381	81.7
2382	81.8
2383	81.8
2384	81.8
2385	81.8
2386	81.8
2387	81.8
2388	81.8
2389	81.8
2390	81.8
2391	81.9
2392	81.9
2393	81.9
2394	81.9
2395	82.0
2396	82.1
2397	82.1
2398	82.1
2399	82.1
2400	82.2
2401	82.2
2402	82.1
2403	82.1
2404	82.1
2405	82.1
2406	82.1
2407	82.1
2408	82.1
2409	82.1
2410	82.2
2411	82.2
2412	82.2
2413	82.2
2414	82.2
2415	82.2
2416	82.2
2417	82.2
2418	82.1
2419	82.1
2420	82.1
2421	82.1
2422	82.1
2423	82.1
2424	82.0
2425	82.1
2426	82.1
2427	82.0
2428	82.1
2429	82.1
2430	82.1
2431	82.2
2432	82.2
2433	82.2
2434	82.1
2435	82.1
2436	82.0
2437	81.9
2438	81.9
2439	81.9
2440	81.9
2441	82.0
2442	82.1
2443	82.1
2444	82.2
2445	82.2
2446	82.3
2447	82.3
2448	82.4
2449	82.4
2450	82.4
2451	82.5
2452	82.5
2453	82.5
2454	82.6
2455	82.6
2456	82.6
2457	82.5
2458	82.5
2459	82.4
2460	82.3
2461	82.3
2462	82.2
2463	82.1
2464	82.0
2465	82.0
2466	82.0
2467	82.0
2468	82.0
2469	82.0
2470	81.9
2471	81.9
2472	81.9
2473	81.9
2474	81.9
2475	81.9
2476	81.9
2477	81.9
2478	81.9
2479	81.9
2480	81.9
2481	81.9
2482	81.8
2483	81.8
2484	81.8
2485	81.8
2486	81.8
2487	81.8
2488	81.8
2489	81.8
2490	81.7
2491	81.7
2492	81.7
2493	81.6
2494	81.6
2495	81.6
2496	81.5
2497	81.5
2498	81.5
2499	81.5
2500	81.4
2501	81.4
2502	81.4
2503	81.3
2504	81.3
2505	81.3
2506	81.2
2507	81.2
2508	81.2
2509	81.1
2510	81.1
2511	81.1
2512	81.1
2513	81.0
2514	81.1
2515	81.1
2516	81.0
2517	81.0
2518	81.0
2519	80.9
2520	80.9
2521	80.8
2522	80.8
2523	80.8
2524	80.7
2525	80.7
2526	80.7
2527	80.7
2528	80.7
2529	80.7
2530	80.7
2531	80.7
2532	80.7
2533	80.7
2534	80.7
2535	80.7
2536	80.7
2537	80.7
2538	80.7
2539	80.8
2540	80.7
2541	80.7
2542	80.7
2543	80.7
2544	80.7
2545	80.7
2546	80.7
2547	80.7
2548	80.7
2549	80.7
2550	80.7
2551	80.7
2552	80.7
2553	80.6
2554	80.6
2555	80.6
2556	80.6
2557	80.6
2558	80.5
2559	80.5
2560	80.5
2561	80.5
2562	80.5
2563	80.4
2564	80.4
2565	80.5
2566	80.5
2567	80.5
2568	80.6
2569	80.6
2570	80.6
2571	80.7
2572	80.7
2573	80.6
2574	80.6
2575	80.6
2576	80.6
2577	80.6
2578	80.5
2579	80.5
2580	80.5
2581	80.5
2582	80.5
2583	80.5
2584	80.5
2585	80.6
2586	80.5
2587	80.6
2588	80.5
2589	80.6
2590	80.6
2591	80.6
2592	80.6
2593	80.6
2594	80.6
2595	80.6
2596	80.6
2597	80.6
2598	80.7
2599	80.7
2600	80.7
2601	80.7
2602	80.7
2603	80.7
2604	80.7
2605	80.7
2606	80.7
2607	80.7
2608	80.7
2609	80.7
2610	80.7
2611	80.7
2612	80.8
2613	80.8
2614	80.8
2615	80.9
2616	80.9
2617	80.9
2618	81.0
2619	81.0
2620	81.0
2621	81.0
2622	81.0
2623	81.0
2624	81.0
2625	81.0
2626	81.0
2627	81.0
2628	81.0
2629	80.9
2630	80.9
2631	80.9
2632	80.9
2633	80.9
2634	80.9
2635	80.9
2636	80.9
2637	80.8
2638	80.8
2639	80.8
2640	80.7
2641	80.7
2642	80.8
2643	80.8
2644	80.8
2645	80.8
2646	80.9
2647	80.9
2648	80.9
2649	80.9
2650	80.9
2651	80.9
2652	80.9
2653	80.9
2654	80.8
2655	80.6
2656	80.5
2657	80.4
2658	80.2
2659	80.2
2660	80.1
2661	80.1
2662	80.1
2663	80.0
2664	80.0
2665	79.9
2666	79.9
2667	79.9
2668	79.8
2669	79.8
2670	79.8
2671	79.8
2672	79.9
2673	79.9
2674	79.9
2675	79.9
2676	79.9
2677	80.0
2678	79.9
2679	79.8
2680	79.6
2681	79.4
2682	79.2
2683	79.0
2684	78.8
2685	78.7
2686	78.6
2687	78.5
2688	78.4
2689	78.4
2690	78.3
2691	78.2
2692	78.1
2693	77.9
2694	77.8
2695	77.6
2696	77.4
2697	77.2
2698	77.0
2699	76.9
2700	76.8
2701	76.7
2702	76.6
2703	76.6
2704	76.5
2705	76.4
2706	76.4
2707	76.3
2708	76.3
2709	76.2
2710	76.2
2711	76.1
2712	76.1
2713	76.1
2714	76.1
2715	76.0
2716	76.0
2717	75.9
2718	75.8
2719	75.8
2720	75.7
2721	75.7
2722	75.6
2723	75.6
2724	75.5
2725	75.5
2726	75.4
2727	75.3
2728	75.2
2729	75.2
2730	75.2
2731	75.2
2732	75.1
2733	75.1
2734	75.1
2735	75.1
2736	75.0
2737	74.9
2738	74.6
2739	74.4
2740	74.2
2741	74.0
2742	73.8
2743	73.7
2744	73.7
2745	73.7
2746	73.8
2747	73.9
2748	74.0
2749	74.0
2750	74.1
2751	74.1
2752	74.1
2753	74.2
2754	74.2
2755	74.3
2756	74.4
2757	74.5
2758	74.5
2759	74.5
2760	74.5
2761	74.4
2762	74.3
2763	74.3
2764	74.2
2765	74.2
2766	74.2
2767	74.2
2768	74.2
2769	74.1
2770	74.1
2771	74.1
2772	74.0
2773	74.0
2774	73.9
2775	73.9
2776	73.9
2777	73.8
2778	73.7
2779	73.6
2780	73.4
2781	73.2
2782	73.0
2783	72.8
2784	72.7
2785	72.5
2786	72.3
2787	72.2
2788	72.1
2789	72.0
2790	71.9
2791	71.9
2792	71.9
2793	71.9
2794	71.9
2795	72.0
2796	72.0
2797	71.9
2798	71.9
2799	71.9
2800	71.8
2801	71.7
2802	71.6
2803	71.4
2804	71.2
2805	71.0
2806	70.8
2807	70.6
2808	70.5
2809	70.4
2810	70.4
2811	70.3
2812	70.4
2813	70.4
2814	70.6
2815	70.8
2816	71.0
2817	71.0
2818	71.0
2819	70.9
2820	70.7
2821	70.4
2822	70.2
2823	70.0
2824	69.8
2825	69.8
2826	69.7
2827	69.7
2828	69.7
2829	69.6
2830	69.5
2831	69.4
2832	69.2
2833	69.0
2834	68.8
2835	68.6
2836	68.3
2837	68.2
2838	68.0
2839	67.9
2840	67.8
2841	67.7
2842	67.6
2843	67.5
2844	67.4
2845	67.4
2846	67.4
2847	67.3
2848	67.3
2849	67.2
2850	67.2
2851	67.2
2852	67.2
2853	67.2
2854	67.2
2855	67.3
2856	67.3
2857	67.4
2858	67.5
2859	67.5
2860	67.6
2861	67.6
2862	67.6
2863	67.7
2864	67.7
2865	67.8
2866	67.9
2867	68.0
2868	68.1
2869	68.2
2870	68.3
2871	68.4
2872	68.4
2873	68.5
2874	68.5
2875	68.5
2876	68.6
2877	68.6
2878	68.6
2879	68.5
2880	68.6
2881	68.6
2882	68.7
2883	68.7
2884	68.7
2885	68.7
2886	68.6
2887	68.5
2888	68.3
2889	68.2
2890	68.0
2891	67.9
2892	67.8
2893	67.8
2894	67.8
2895	67.8
2896	67.8
2897	67.8
2898	67.9
2899	68.0
2900	68.0
2901	68.0
2902	67.9
2903	67.8
2904	67.7
2905	67.6
2906	67.6
2907	67.6
2908	67.5
2909	67.5
2910	67.4
2911	67.3
2912	67.2
2913	67.2
2914	67.2
2915	67.2
2916	67.2
2917	67.3
2918	67.3
2919	67.3
2920	67.3
2921	67.4
2922	67.3
2923	67.3
2924	67.2
2925	67.2
2926	67.2
2927	67.1
2928	67.1
2929	67.1
2930	67.1
2931	67.0
2932	67.0
2933	67.0
2934	67.0
2935	67.0
2936	67.0
2937	67.0
2938	67.0
2939	66.9
2940	66.9
2941	66.8
2942	66.8
2943	66.8
2944	66.8
2945	66.9
2946	66.8
2947	66.8
2948	66.8
2949	66.7
2950	66.7
2951	66.6
2952	66.5
2953	66.4
2954	66.3
2955	66.3
2956	66.2
2957	66.2
2958	66.2
2959	66.2
2960	66.3
2961	66.3
2962	66.2
2963	66.1
2964	66.0
2965	65.9
2966	65.8
2967	65.8
2968	65.9
2969	66.1
2970	66.2
2971	66.3
2972	66.4
2973	66.4
2974	66.4
2975	66.3
2976	66.2
2977	66.1
2978	66.1
2979	66.1
2980	66.0
2981	66.1
2982	66.0
2983	65.9
2984	65.8
2985	65.7
2986	65.6
2987	65.5
2988	65.4
2989	65.3
2990	65.3
2991	65.3
2992	65.3
2993	65.3
2994	65.4
2995	65.4
2996	65.5
2997	65.5
2998	65.6
2999	65.7
3000	65.9
3001	66.0
3002	66.1
3003	66.1
3004	66.1
3005	66.0
3006	65.8
3007	65.7
3008	65.6
3009	65.5
3010	65.4
3011	65.3
3012	65.1
3013	64.9
3014	64.8
3015	64.6
3016	64.3
3017	64.1
3018	63.9
3019	63.8
3020	63.7
3021	63.7
3022	63.7
3023	63.8
3024	63.9
3025	64.0
3026	64.0
3027	64.0
3028	63.9
3029	63.9
3030	63.9
3031	63.9
3032	64.0
3033	64.0
3034	64.1
3035	64.1
3036	64.2
3037	64.2
3038	64.2
3039	64.1
3040	64.0
3041	63.8
3042	63.6
3043	63.4
3044	63.2
3045	63.1
3046	63.0
3047	63.1
3048	63.0
3049	63.0
3050	63.0
3051	62.9
3052	62.9
3053	62.8
3054	62.9
3055	63.0
3056	63.2
3057	63.3
3058	63.5
3059	63.7
3060	63.8
3061	63.9
3062	64.0
3063	64.0
3064	64.0
3065	63.9
3066	63.9
3067	63.8
3068	63.7
3069	63.7
3070	63.7
3071	63.7
3072	63.8
3073	63.9
3074	63.9
3075	64.1
3076	64.2
3077	64.4
3078	64.6
3079	64.8
3080	65.0
3081	65.0
3082	65.1
3083	65.0
3084	65.0
3085	64.9
3086	64.9
3087	64.9
3088	64.9
3089	65.0
3090	65.0
3091	65.0
3092	65.0
3093	65.0
3094	64.9
3095	64.7
3096	64.6
3097	64.5
3098	64.4
3099	64.3
3100	64.3
3101	64.3
3102	64.3
3103	64.3
3104	64.3
3105	64.2
3106	64.1
3107	64.1
3108	64.1
3109	64.0
3110	64.0
3111	64.0
3112	64.0
3113	64.0
3114	64.1
3115	64.1
3116	64.1
3117	64.2
3118	64.2
3119	64.2
3120	64.1
3121	64.0
3122	63.9
3123	63.8
3124	63.7
3125	63.7
3126	63.7
3127	63.7
3128	63.8
3129	63.9
3130	64.0
3131	64.0
3132	64.1
3133	64.1
3134	64.1
3135	64.0
3136	63.9
3137	63.9
3138	63.9
3139	63.9
3140	63.8
3141	63.8
3142	63.8
3143	63.7
3144	63.7
3145	63.6
3146	63.7
3147	63.7
3148	63.6
3149	63.5
3150	63.4
3151	63.3
3152	63.2
3153	63.2
3154	63.2
3155	63.3
3156	63.4
3157	63.6
3158	63.8
3159	63.9
3160	64.0
3161	64.1
3162	64.1
3163	64.1
3164	64.1
3165	64.1
3166	64.1
3167	64.0
3168	63.9
3169	63.9
3170	63.8
3171	63.7
3172	63.6
3173	63.6
3174	63.5
3175	63.5
3176	63.4
3177	63.3
3178	63.2
3179	63.0
3180	62.9
3181	62.8
3182	62.8
3183	62.9
3184	63.0
3185	63.0
3186	63.1
3187	63.1
3188	63.1
3189	63.0
3190	63.0
3191	63.0
3192	63.0
3193	62.9
3194	62.9
3195	62.8
3196	62.8
3197	62.9
3198	62.8
3199	62.8
3200	62.8
3201	62.8
3202	62.8
3203	62.7
3204	62.7
3205	62.7
3206	62.7
3207	62.7
3208	62.7
3209	62.6
3210	62.6
3211	62.5
3212	62.4
3213	62.3
3214	62.3
3215	62.3
3216	62.2
3217	62.2
3218	62.2
3219	62.2
3220	62.1
3221	62.0
3222	61.9
3223	61.9
3224	61.9
3225	61.9
3226	62.0
3227	62.2
3228	62.3
3229	62.3
3230	62.3
3231	62.2
3232	62.1
3233	62.1
3234	62.1
3235	62.1
3236	62.1
3237	62.2
3238	62.2
3239	62.2
3240	62.2
3241	62.2
3242	62.2
3243	62.2
3244	62.2
3245	62.2
3246	62.2
3247	62.2
3248	62.2
3249	62.3
3250	62.4
3251	62.4
3252	62.4
3253	62.4
3254	62.5
3255	62.5
3256	62.5
3257	62.6
3258	62.8
3259	62.9
3260	62.9
3261	62.9
3262	62.9
3263	62.9
3264	62.9
3265	62.9
3266	63.0
3267	63.0
3268	62.9
3269	62.9
3270	62.8
3271	62.7
3272	62.5
3273	62.4
3274	62.3
3275	62.2
3276	62.0
3277	61.9
3278	61.8
3279	61.8
3280	61.7
3281	61.8
3282	61.8
3283	61.9
3284	62.0
3285	62.1
3286	62.2
3287	62.2
3288	62.2
3289	62.1
3290	61.9
3291	61.8
3292	61.7
3293	61.6
3294	61.6
3295	61.6
3296	61.6
3297	61.7
3298	61.8
3299	61.9
3300	61.9
3301	62.0
3302	62.1
3303	62.1
3304	62.1
3305	62.2
3306	62.2
3307	62.0
3308	61.9
3309	61.7
3310	61.6
3311	61.4
3312	61.3
3313	61.3
3314	61.3
3315	61.4
3316	61.5
3317	61.6
3318	61.7
3319	61.8
3320	61.8
3321	61.8
3322	61.7
3323	61.6
3324	61.5
3325	61.5
3326	61.4
3327	61.4
3328	61.4
3329	61.3
3330	61.3
3331	61.3
3332	61.3
3333	61.3
3334	61.3
3335	61.4
3336	61.4
3337	61.5
3338	61.6
3339	61.7
3340	61.7
3341	61.8
3342	61.8
3343	61.8
3344	61.7
3345	61.7
3346	61.6
3347	61.6
3348	61.5
3349	61.5
3350	61.5
3351	61.6
3352	61.7
3353	61.8
3354	61.9
3355	61.9
3356	62.0
3357	62.0
3358	62.0
3359	61.9
3360	61.9
3361	61.9
3362	61.9
3363	61.9
3364	61.8
3365	61.8
3366	61.8
3367	61.8
3368	61.9
3369	61.9
3370	62.0
3371	62.1
3372	62.2
3373	62.2
3374	62.2
3375	62.2
3376	62.2
3377	62.2
3378	62.2
3379	62.2
3380	62.2
3381	62.2
3382	62.2
3383	62.3
3384	62.3
3385	62.3
3386	62.4
3387	62.4
3388	62.5
3389	62.4
3390	62.4
3391	62.4
3392	62.4
3393	62.3
3394	62.3
3395	62.3
3396	62.2
3397	62.1
3398	62.0
3399	61.9
3400	61.9
3401	61.8
3402	61.8
3403	61.9
3404	61.9
3405	61.9
3406	61.9
3407	61.9
3408	61.9
3409	61.9
3410	62.0
3411	62.0
3412	62.0
3413	62.0
3414	62.0
3415	62.0
3416	61.9
3417	61.9
3418	61.9
3419	61.8
3420	61.8
3421	61.8
3422	61.8
3423	61.8
3424	61.8
3425	61.9
3426	61.9
3427	61.9
3428	61.9
3429	61.9
3430	62.0
3431	62.0
3432	62.1
3433	62.1
3434	62.2
3435	62.3
3436	62.4
3437	62.4
3438	62.4
3439	62.4
3440	62.4
3441	62.4
3442	62.4
3443	62.4
3444	62.4
3445	62.4
3446	62.4
3447	62.4
3448	62.4
3449	62.5
3450	62.5
3451	62.5
3452	62.5
3453	62.5
3454	62.5
3455	62.6
3456	62.6
3457	62.6
3458	62.6
3459	62.6
3460	62.7
3461	62.7
3462	62.7
3463	62.7
3464	62.7
3465	62.8
3466	62.8
3467	62.8
3468	62.8
3469	62.8
3470	62.9
3471	62.9
3472	62.9
3473	63.0
3474	63.0
3475	63.1
3476	63.2
3477	63.2
3478	63.3
3479	63.3
3480	63.3
3481	63.4
3482	63.4
3483	63.5
3484	63.5
3485	63.6
3486	63.7
3487	63.8
3488	63.8
3489	63.9
3490	63.9
3491	64.0
3492	64.0
3493	64.0
3494	64.1
3495	64.1
3496	64.1
3497	64.1
3498	64.2
3499	64.2
3500	64.3
3501	64.3
3502	64.3
3503	64.3
3504	64.3
3505	64.2
3506	64.3
3507	64.3
3508	64.3
3509	64.2
3510	64.2
3511	64.2
3512	64.2
3513	64.1
3514	64.2
3515	64.2
3516	64.3
3517	64.3
3518	64.3
3519	64.3
3520	64.3
3521	64.4
3522	64.4
3523	64.4
3524	64.5
3525	64.6
3526	64.7
3527	64.9
3528	65.1
3529	65.4
3530	65.7
3531	65.9
3532	66.2
3533	66.4
3534	66.7
3535	66.9
3536	67.1
3537	67.4
3538	67.7
3539	68.0
3540	68.3
3541	68.6
3542	68.9
3543	69.2
3544	69.4
3545	69.7
3546	69.9
3547	70.1
3548	70.3
3549	70.5
3550	70.7
3551	70.8
3552	71.0
3553	71.2
3554	71.3
3555	71.5
3556	71.6
3557	71.8
3558	72.1
3559	72.3
3560	72.5
3561	72.7
3562	72.9
3563	73.1
3564	73.2
3565	73.3
3566	73.4
3567	73.4
3568	73.5
3569	73.7
3570	73.8
3571	73.9
3572	74.0
3573	74.1
3574	74.1
3575	74.2
3576	74.3
3577	74.5
3578	74.6
3579	74.8
3580	74.9
3581	75.0
3582	75.0
3583	75.1
3584	75.1
3585	75.2
3586	75.2
3587	75.2
3588	75.3
3589	75.3
3590	75.4
3591	75.4
3592	75.4
3593	75.4
3594	75.4
3595	75.4
3596	75.4
3597	75.4
3598	75.3
3599	75.3
3600	75.3
3601	75.2
3602	75.2
3603	75.2
3604	75.2
3605	75.2
3606	75.2
3607	75.2
3608	75.2
3609	75.3
3610	75.3
3611	75.4
3612	75.4
3613	75.4
3614	75.4
3615	75.4
3616	75.4
3617	75.4
3618	75.3
3619	75.4
3620	75.4
3621	75.4
3622	75.4
3623	75.5
3624	75.6
3625	75.6
3626	75.7
3627	75.7
3628	75.8
3629	75.8
3630	75.8
3631	75.8
3632	75.8
3633	75.8
3634	75.8
3635	75.8
3636	75.9
3637	76.0
3638	76.0
3639	76.0
3640	76.0
3641	76.1
3642	76.1
3643	76.1
3644	76.1
3645	76.0
3646	76.0
3647	76.1
3648	76.1
3649	76.1
3650	76.1
3651	76.1
3652	76.2
3653	76.2
3654	76.2
3655	76.3
3656	76.3
3657	76.4
3658	76.4
3659	76.5
3660	76.6
3661	76.6
3662	76.7
3663	76.7
3664	76.8
3665	76.8
3666	76.8
3667	76.8
3668	76.8
3669	76.8
3670	76.7
3671	76.7
3672	76.7
3673	76.7
3674	76.8
3675	76.8
3676	76.9
3677	76.9
3678	76.9
3679	76.8
3680	76.8
3681	76.8
3682	76.8
3683	76.8
3684	76.9
3685	77.0
3686	77.0
3687	77.1
3688	77.1
3689	77.2
3690	77.2
3691	77.3
3692	77.3
3693	77.3
3694	77.4
3695	77.4
3696	77.4
3697	77.4
3698	77.4
3699	77.4
3700	77.4
3701	77.4
3702	77.5
3703	77.5
3704	77.5
3705	77.5
3706	77.6
3707	77.6
3708	77.6
3709	77.7
3710	77.7
3711	77.6
3712	77.6
3713	77.7
3714	77.7
3715	77.8
3716	77.8
3717	77.9
3718	77.9
3719	77.9
3720	77.9
3721	77.9
3722	77.9
3723	77.9
3724	77.9
3725	77.9
3726	78.0
3727	78.0
3728	78.0
3729	78.0
3730	78.0
3731	78.0
3732	78.0
3733	78.0
3734	78.0
3735	78.0
3736	78.0
3737	78.0
3738	78.0
3739	78.0
3740	78.0
3741	78.0
3742	78.1
3743	78.1
3744	78.1
3745	78.1
3746	78.0
3747	78.0
3748	78.1
3749	78.1
3750	78.1
3751	78.2
3752	78.2
3753	78.3
3754	78.3
3755	78.4
3756	78.4
3757	78.4
3758	78.5
3759	78.5
3760	78.5
3761	78.5
3762	78.6
3763	78.6
3764	78.6
3765	78.6
3766	78.6
3767	78.6
3768	78.6
3769	78.6
3770	78.5
3771	78.5
3772	78.6
3773	78.6
3774	78.6
3775	78.7
3776	78.7
3777	78.7
3778	78.7
3779	78.7
3780	78.7
3781	78.7
3782	78.7
3783	78.7
3784	78.7
3785	78.7
3786	78.7
3787	78.7
3788	78.7
3789	78.7
3790	78.7
3791	78.7
3792	78.7
3793	78.7
3794	78.8
3795	78.8
3796	78.9
3797	78.9
3798	78.9
3799	79.0
3800	79.1
3801	79.1
3802	79.2
3803	79.2
3804	79.2
3805	79.2
3806	79.2
3807	79.2
3808	79.2
3809	79.2
3810	79.2
3811	79.2
3812	79.2
3813	79.3
3814	79.3
3815	79.2
3816	79.2
3817	79.3
3818	79.2
3819	79.2
3820	79.2
3821	79.2
3822	79.2
3823	79.2
3824	79.2
3825	79.2
3826	79.2
3827	79.2
3828	79.2
3829	79.2
3830	79.2
3831	79.3
3832	79.3
3833	79.3
3834	79.3
3835	79.3
3836	79.3
3837	79.3
3838	79.3
3839	79.3
3840	79.4
3841	79.3
3842	79.3
3843	79.3
3844	79.3
3845	79.3
3846	79.3
3847	79.3
3848	79.3
3849	79.3
3850	79.3
3851	79.3
3852	79.2
3853	79.2
3854	79.1
3855	79.1
3856	79.1
3857	79.1
3858	79.2
3859	79.2
3860	79.2
3861	79.2
3862	79.2
3863	79.2
3864	79.2
3865	79.2
3866	79.2
3867	79.2
3868	79.2
3869	79.2
3870	79.2
3871	79.2
3872	79.1
3873	79.1
3874	79.1
3875	79.1
3876	79.2
3877	79.1
3878	79.2
3879	79.2
3880	79.1
3881	79.2
3882	79.2
3883	79.2
3884	79.2
3885	79.2
3886	79.3
3887	79.2
3888	79.3
3889	79.2
3890	79.2
3891	79.2
3892	79.1
3893	79.1
3894	79.0
3895	79.0
3896	79.0
3897	79.0
3898	78.9
3899	78.9
3900	78.8
3901	78.8
3902	78.7
3903	78.6
3904	78.6
3905	78.6
3906	78.5
3907	78.5
3908	78.5
3909	78.5
3910	78.4
3911	78.4
3912	78.4
3913	78.4
3914	78.4
3915	78.5
3916	78.5
3917	78.5
3918	78.5
3919	78.5
3920	78.5
3921	78.5
3922	78.4
3923	78.4
3924	78.4
3925	78.4
3926	78.4
3927	78.4
3928	78.4
3929	78.4
3930	78.4
3931	78.4
3932	78.4
3933	78.4
3934	78.3
3935	78.3
3936	78.3
3937	78.4
3938	78.4
3939	78.4
3940	78.4
3941	78.4
3942	78.4
3943	78.4
3944	78.4
3945	78.5
3946	78.5
3947	78.5
3948	78.5
3949	78.5
3950	78.5
3951	78.5
3952	78.5
3953	78.4
3954	78.4
3955	78.4
3956	78.5
3957	78.5
3958	78.5
3959	78.4
3960	78.4
3961	78.4
3962	78.4
3963	78.4
3964	78.4
3965	78.5
3966	78.4
3967	78.4
3968	78.4
3969	78.4
3970	78.4
3971	78.4
3972	78.4
3973	78.4
3974	78.4
3975	78.4
3976	78.5
3977	78.5
3978	78.5
3979	78.5
3980	78.5
3981	78.5
3982	78.4
3983	78.4
3984	78.4
3985	78.4
3986	78.4
3987	78.4
3988	78.4
3989	78.4
3990	78.4
3991	78.5
3992	78.5
3993	78.6
3994	78.6
3995	78.7
3996	78.7
3997	78.7
3998	78.7
3999	78.7
4000	78.7
4001	78.7
4002	78.7
4003	78.7
4004	78.7
4005	78.7
4006	78.7
4007	78.7
4008	78.7
4009	78.7
4010	78.7
4011	78.8
4012	78.8
4013	78.8
4014	78.8
4015	78.9
4016	78.9
4017	78.9
4018	78.9
4019	78.9
4020	78.9
4021	78.9
4022	78.9
4023	78.9
4024	78.9
4025	78.9
4026	78.9
4027	78.9
4028	78.9
4029	79.0
4030	79.0
4031	79.0
4032	79.0
4033	79.0
4034	79.0
4035	79.0
4036	79.0
4037	79.0
4038	79.0
4039	79.1
4040	79.1
4041	79.0
4042	79.0
4043	79.0
4044	78.9
4045	78.9
4046	78.9
4047	78.9
4048	78.8
4049	78.8
4050	78.9
4051	78.9
4052	78.9
4053	78.9
4054	78.9
4055	78.9
4056	78.9
4057	78.9
4058	78.8
4059	78.8
4060	78.8
4061	78.8
4062	78.8
4063	78.9
4064	78.9
4065	78.9
4066	78.9
4067	78.9
4068	78.9
4069	78.8
4070	78.9
4071	78.9
4072	78.9
4073	78.9
4074	78.9
4075	78.9
4076	78.9
4077	78.9
4078	78.9
4079	78.9
4080	78.9
4081	78.9
4082	78.9
4083	78.9
4084	78.8
4085	78.7
4086	78.7
4087	78.7
4088	78.6
4089	78.5
4090	78.5
4091	78.4
4092	78.3
4093	78.2
4094	78.2
4095	78.2
4096	78.2
4097	78.2
4098	78.2
4099	78.2
4100	78.2
4101	78.1
4102	78.0
4103	78.0
4104	77.9
4105	77.9
4106	77.8
4107	77.7
4108	77.6
4109	77.6
4110	77.5
4111	77.5
4112	77.4
4113	77.4
4114	77.5
4115	77.5
4116	77.5
4117	77.5
4118	77.5
4119	77.5
4120	77.6
4121	77.6
4122	77.6
4123	77.6
4124	77.6
4125	77.7
4126	77.7
4127	77.7
4128	77.8
4129	77.9
4130	77.9
4131	78.0
4132	78.0
4133	78.1
4134	78.1
4135	78.1
4136	78.2
4137	78.3
4138	78.3
4139	78.3
4140	78.4
4141	78.4
